864698726362820608;#TheNoite;[0,0,0];0;0;test
864906878043783169;#videoShowAoVivo;[1];0;1;train
863011582049214465;#maisvoce;[1];0;1;train
865220449449521152;#encontro;[1];0;1;train
862535234067324928;#ConversaComBial;[1];0;1;train
863583304548851712;#altasHoras;[0];0;0;train
862723639514365954;#videoShowAoVivo;[1];0;1;train
864674101910278144;#masterchefbr;[-1];0;-1;train
864538972114104320;#videoShowAoVivo;[1];0;1;train
864685646585225221;#ConversaComBial;[1];0;1;train
865580029450866688;#encontro;[1];0;1;train
861629109331525633;#DomingoLegal;[0];0;0;train
864669222173126657;#masterchefbr;[-1];0;-1;train
862294252893519873;#masterchefbr;[1];0;1;train
862005153775439873;#videoShowAoVivo;[1,1,0];0;1;test
864144744036929536;#encontro;[0];1;0;train
865547090922844160;#maisvoce;[0];0;0;train
864594665743450112;#masterchefbr;[1];0;1;train
862292351556956161;#masterchefbr;[-1];0;-1;train
863595543787958274;#altasHoras;[-1,-1,-1];0;-1;test
862892178598768641;#ConversaComBial;[1];0;1;train
864977543434313728;#masterchefbr;[-1];0;-1;train
864667584460881920;#masterchefbr;[-1];0;-1;train
862141975054737408;#masterchefbr;[0];1;0;train
863035654267121664;#encontro;[1];0;1;train
863079584920633344;#videoShowAoVivo;[1,1,1];0;1;test
863589618205298689;#altasHoras;[1];0;1;train
864903607002558464;#videoShowAoVivo;[1];0;1;train
864895051478036480;#videoShowAoVivo;[1];0;1;train
862147030717792256;#masterchefbr;[-1];0;-1;train
864899172314599425;#videoShowAoVivo;[1];0;1;train
864852358714589184;#masterchefbr;[-1];0;-1;train
864610732331212801;#masterchefbr;[1];0;1;train
862149526081204224;#masterchefbr;[1,1,1];0;1;test
863695520316960768;#altasHoras;[0];0;0;train
865000868210393089;#maisvoce;[1];0;1;train
865160139560669184;#encontro;[1,1,1];1;1;test
862893584684634112;#TheNoite;[1];0;1;train
865065417584279553;#ConversaComBial;[0,0,0];0;0;test
862155211728723968;#masterchefbr;[-1];0;-1;train
864642481606057984;#masterchefbr;[1];0;1;train
863163096927522816;#masterchefbr;[0,-1,0];0;0;test
864904876035387392;#videoShowAoVivo;[0,0,0];1;0;test
862355520975511552;#videoShowAoVivo;[1];0;1;train
865656237379248128;#masterchefbr;[-1];0;-1;train
863850886912671745;#altasHoras;[1];0;1;train
865690456323215361;#masterchefbr;[-1];0;-1;train
863571725346377728;#altasHoras;[0];1;0;train
862242658726576133;#masterchefbr;[-1];0;-1;train
863046908302028800;#encontro;[-1];0;-1;train
864666780027015168;#masterchefbr;[0,0,0];0;0;test
865373675947778048;#masterchefbr;[1];0;1;train
864641479452618752;#masterchefbr;[-1,-1,-1];0;-1;test
864124087106494464;#encontro;[-1];0;-1;train
865552944590053377;#maisvoce;[0];0;0;train
862288850110074881;#maisvoce;[-1];0;-1;train
862147025550422016;#masterchefbr;[-1];0;-1;train
862155194213306368;#masterchefbr;[0];0;0;train
865544013054492672;#maisvoce;[1];0;1;train
864254819317448704;#maisvoce;[1];0;1;train
864674083946070016;#masterchefbr;[0,0,0];0;0;test
864828735916318720;#maisvoce;[0];0;0;train
863588252749582336;#altasHoras;[1];0;1;train
862150155683987459;#masterchefbr;[1];0;1;train
864497642814009345;#encontro;[0];0;0;train
864678937187807232;#masterchefbr;[0];0;0;train
864673282842386432;#masterchefbr;[1];0;1;train
864825128957431808;#masterchefbr;[0];0;0;train
863015952878796800;#maisvoce;[0];0;0;train
864631855303331840;#masterchefbr;[1];0;1;train
862145727354593280;#masterchefbr;[1];0;1;train
863080599703236612;#masterchefbr;[1];0;1;train
863769576735207424;#masterchefbr;[1];0;1;train
863809888794947584;#DomingoLegal;[1,1,1];0;1;test
864656339678703616;#masterchefbr;[1];0;1;train
864119932333817856;#encontro;[1];0;1;train
863579355993309184;#altasHoras;[-1];0;-1;train
862733283964092416;#videoShowAoVivo;[-1];0;-1;train
864114358183497729;#maisvoce;[0];0;0;train
863592386034839553;#altasHoras;[1];0;1;train
863572755874287617;#altasHoras;[1];0;1;train
862776111729659905;#masterchefbr;[1];0;1;train
865428248632598529;#ConversaComBial;[-1,-1,-1];0;-1;test
862363799327834112;#masterchefbr;[1];0;1;train
862881664233549824;#TheNoite;[1];0;1;train
864683429442580480;#ConversaComBial;[0];0;0;train
864166020575088641;#videoShowAoVivo;[1];0;1;train
864970947941584896;#masterchefbr;[-1];0;-1;train
864681389202997249;#masterchefbr;[1];0;1;train
864855784089374720;#encontro;[1];0;1;train
862223768705478656;#masterchefbr;[-1,-1,-1];0;-1;test
865442542418112512;#masterchefbr;[1];0;1;train
862145112150867968;#masterchefbr;[-1];0;-1;train
863080183968002051;#videoShowAoVivo;[1,1,1];0;1;test
864134122951901184;#encontro;[1];0;1;train
865541179642789889;#maisvoce;[0];0;0;train
862364449746931712;#videoShowAoVivo;[1];0;1;train
865069595547373569;#ConversaComBial;[1];0;1;train
863399901903847424;#édecasa;[1];0;1;train
862983422406520832;#masterchefbr;[1];0;1;train
863086795923361792;#videoShowAoVivo;[1];0;1;train
862358687565971459;#videoShowAoVivo;[0];1;0;train
862428057843499008;#masterchefbr;[-1];0;-1;train
864330933146722304;#TheNoite;[1];0;1;train
864451345998385152;#maisvoce;[1];0;1;train
864662756242444288;#masterchefbr;[-1];0;-1;train
864197280638881795;#altasHoras;[0];0;0;train
863599560068919296;#altasHoras;[1];0;1;train
862308886979780609;#encontro;[1];0;1;train
862140113412915201;#masterchefbr;[-1];0;-1;train
862177265748254720;#masterchefbr;[0];0;0;train
862310675049304064;#encontro;[1];0;1;train
865438769452855296;#ConversaComBial;[0];0;0;train
864901931604508672;#videoShowAoVivo;[1];0;1;train
864533154769641473;#videoShowAoVivo;[1];0;1;train
863595156527886337;#altasHoras;[0];0;0;train
865069918437376000;#ConversaComBial;[-1];0;-1;train
862234531348320258;#masterchefbr;[1];0;1;train
863087682754367489;#videoShowAoVivo;[1];0;1;train
863400110989996032;#édecasa;[-1];0;-1;train
862649516289392641;#maisvoce;[1];0;1;train
864657937452675072;#masterchefbr;[1];0;1;train
864895512822132741;#ConversaComBial;[0];0;0;train
865240635065987072;#masterchefbr;[0];0;0;train
864897339579879424;#videoShowAoVivo;[1];0;1;train
864339377375199233;#ConversaComBial;[-1];0;-1;train
865902704907956224;#masterchefbr;[-1,0,-1];1;-1;test
864899078257299456;#videoShowAoVivo;[1];0;1;train
864531103285170176;#videoShowAoVivo;[1];0;1;train
864674106997919745;#masterchefbr;[0];0;0;train
862764867274649600;#masterchefbr;[-1];0;-1;train
864121300767428609;#encontro;[1];0;1;train
865571664255492096;#encontro;[0];0;0;train
862675828198563840;#encontro;[1];0;1;train
864896617379495936;#videoShowAoVivo;[1,1,1];0;1;test
863395673680601088;#édecasa;[-1,-1,-1];0;-1;test
862291516198453248;#maisvoce;[1];0;1;train
863232002861842432;#masterchefbr;[0];0;0;train
865063847304024064;#ConversaComBial;[1,1,1];0;1;test
865782430178959362;#TheNoite;[1];0;1;train
864710387173818369;#TheNoite;[1,1,1];0;1;test
864680542884814849;#masterchefbr;[-1,-1,-1];0;-1;test
862468090600316928;#masterchefbr;[1];0;1;train
863051268327178241;#encontro;[1];0;1;train
864532575188119554;#videoShowAoVivo;[0];0;0;train
864600417698816000;#masterchefbr;[-1,-1,-1];0;-1;test
864904849468555264;#videoShowAoVivo;[1];0;1;train
864531262094147585;#videoShowAoVivo;[0];0;0;train
864671669767593984;#masterchefbr;[1,1,1];0;1;test
863810291884318720;#DomingoLegal;[1];0;1;train
864158468802039812;#masterchefbr;[1];0;1;train
863018111787839489;#maisvoce;[1];0;1;train
865783144334675968;#TheNoite;[1];0;1;train
863043178320064512;#encontro;[-1,-1,-1];0;-1;test
864351380244283395;#ConversaComBial;[1];0;1;train
864655441837608960;#masterchefbr;[1];0;1;train
863579602257666049;#altasHoras;[0,0,0];0;0;test
864660381964410880;#masterchefbr;[-1];0;-1;train
864651301547802628;#masterchefbr;[-1];0;-1;train
864678957832175617;#masterchefbr;[0];0;0;train
865606864872067072;#encontro;[-1];0;-1;train
862294797163393025;#masterchefbr;[0];0;0;train
864106667637702656;#maisvoce;[0];0;0;train
865434023883091968;#ConversaComBial;[1];0;1;train
862140090751090688;#masterchefbr;[0];0;0;train
864606368187260928;#masterchefbr;[1];0;1;train
864540512971358210;#videoShowAoVivo;[-1];0;-1;train
864170013477019648;#encontro;[1];0;1;train
864692702033715200;#masterchefbr;[-1];0;-1;train
863880926090207233;#masterchefbr;[1];0;1;train
864876944915091456;#masterchefbr;[0];0;0;train
864670816822276096;#masterchefbr;[0,-1,-1];0;-1;test
863573030764781569;#altasHoras;[1];0;1;train
864711705812770816;#masterchefbr;[-1];0;-1;train
863084250903564288;#videoShowAoVivo;[0];0;0;train
862886577919406081;#TheNoite;[1];0;1;train
864645109027090432;#masterchefbr;[-1,1,1];0;1;test
862144497991512064;#masterchefbr;[0];0;0;train
864459265507045377;#maisvoce;[1,1,1];0;1;test
864895910181994496;#videoShowAoVivo;[0];0;0;train
862678372664692739;#encontro;[0];0;0;train
863579861180444677;#altasHoras;[-1];0;-1;train
865544967254532100;#maisvoce;[1,1,1];0;1;test
863083180835958785;#videoShowAoVivo;[1];0;1;train
864939820082237440;#ConversaComBial;[1,1,1];0;1;test
862153953349337088;#masterchefbr;[1];0;1;train
864697405945638912;#TheNoite;[1];0;1;train
863232262048972800;#TheNoite;[-1];0;-1;train
864665185973391360;#masterchefbr;[-1];0;-1;train
864675717992337408;#masterchefbr;[1];0;1;train
864532011796615174;#videoShowAoVivo;[1];0;1;train
862683107408969729;#encontro;[1];0;1;train
863593737422856196;#altasHoras;[1];0;1;train
862143241835216899;#masterchefbr;[1];0;1;train
862144501384712192;#masterchefbr;[0];0;0;train
864668406565535744;#masterchefbr;[-1];0;-1;train
864654680017842176;#masterchefbr;[1,0,0];0;0;test
863042935071412224;#encontro;[1];0;1;train
862358806512246784;#videoShowAoVivo;[-1];0;-1;train
865267077875208193;#videoShowAoVivo;[1];0;1;train
865603600906686465;#encontro;[-1];0;-1;train
864822568649465856;#masterchefbr;[1];0;1;train
865054405900554240;#TheNoite;[1,1,1];0;1;test
863576636888895488;#altasHoras;[1];0;1;train
863576636234620928;#altasHoras;[1,1,1];0;1;test
862147018843709442;#masterchefbr;[-1];0;-1;train
864340904034746368;#ConversaComBial;[1];0;1;train
862155212110344194;#masterchefbr;[1,1,1];0;1;test
862890567415590912;#ConversaComBial;[-1];0;-1;train
865261421529108482;#videoShowAoVivo;[1,1,1];0;1;test
864656288336285697;#masterchefbr;[1];0;1;train
865402725424562176;#ConversaComBial;[1];0;1;train
862153331921309696;#masterchefbr;[1];0;1;train
864326583649275904;#TheNoite;[0,1,0];0;0;test
864686246605594624;#masterchefbr;[1];0;1;train
864690285653225472;#masterchefbr;[-1];0;-1;train
865064185058734080;#TheNoite;[1];0;1;train
865789249970466816;#ConversaComBial;[-1];0;-1;train
862722504858750977;#videoShowAoVivo;[0];0;0;train
862157745335795712;#masterchefbr;[-1];0;-1;train
863080607282339840;#videoShowAoVivo;[1,1,1];0;1;test
862329405242318850;#masterchefbr;[0,1,0];0;0;test
864341056816529408;#ConversaComBial;[0,0,0];0;0;test
864482290667270147;#encontro;[1];0;1;train
863582995659337728;#altasHoras;[-1];0;-1;train
865550032665063424;#maisvoce;[-1,0,-1];0;-1;test
864346307078389761;#maisvoce;[1];0;1;train
865537297713774593;#maisvoce;[0];0;0;train
863961269531009024;#masterchefbr;[1];0;1;train
864130294672220163;#encontro;[1];0;1;train
863573950890160128;#altasHoras;[1];0;1;train
864634135482073088;#masterchefbr;[-1];0;-1;train
865051453710323712;#TheNoite;[1];0;1;train
862157090642636804;#masterchefbr;[-1];0;-1;train
864530187635089408;#videoShowAoVivo;[-1];0;-1;train
865219820396171264;#encontro;[-1];0;-1;train
864102961030586368;#maisvoce;[0];0;0;train
864903817149775872;#videoShowAoVivo;[1];0;1;train
862284756553273345;#masterchefbr;[0];0;0;train
863082331120295938;#videoShowAoVivo;[1,1,1];0;1;test
863365216767270912;#édecasa;[0];0;0;train
864905674710560768;#videoShowAoVivo;[1];0;1;train
862145125358731265;#masterchefbr;[1];0;1;train
861282589541355520;#DomingoLegal;[1];0;1;train
862356216818925569;#videoShowAoVivo;[-1];0;-1;train
863400081977995264;#édecasa;[0];0;0;train
864602959144943616;#masterchefbr;[-1];0;-1;train
864331995404525568;#ConversaComBial;[1];0;1;train
865572736202141696;#encontro;[0];0;0;train
864698996819988480;#masterchefbr;[-1];0;-1;train
864666035789729793;#masterchefbr;[-1];0;-1;train
864678945702244352;#masterchefbr;[-1];0;-1;train
863572534578606081;#altasHoras;[1];0;1;train
862357764164767747;#masterchefbr;[1];0;1;train
861992471160647681;#encontro;[0,1,1];0;1;test
864674080988987392;#masterchefbr;[1];0;1;train
864334958554365952;#ConversaComBial;[1];0;1;train
864452030689050624;#maisvoce;[1];0;1;train
862141986568114180;#masterchefbr;[-1];0;-1;train
862307717226135552;#encontro;[0];0;0;train
863587122292424704;#altasHoras;[1];0;1;train
864702455245832192;#TheNoite;[1,1,1];0;1;test
862648204650840064;#maisvoce;[1,1,1];0;1;test
864895495495397376;#videoShowAoVivo;[1];0;1;train
865388847219257346;#ConversaComBial;[-1];0;-1;train
863536771828764672;#altasHoras;[-1];0;-1;train
864535142697750528;#videoShowAoVivo;[0];0;0;train
865547685243179009;#maisvoce;[1,1,1];0;1;test
862150155159601157;#masterchefbr;[-1];1;-1;train
865064195485827072;#ConversaComBial;[-1];0;-1;train
864654658916290563;#masterchefbr;[1];1;1;train
864906541434122240;#videoShowAoVivo;[1,1,1];0;1;test
865579176987951104;#encontro;[-1];1;-1;train
863576093227442177;#altasHoras;[1];1;1;train
864690265243648000;#masterchefbr;[1];0;1;train
864090310275739649;#maisvoce;[-1,-1,-1];0;-1;test
865208905584062464;#encontro;[1,1,1];0;1;test
864905784584544256;#videoShowAoVivo;[1];0;1;train
864689474718093312;#masterchefbr;[0,0,0];2;0;test
862154592842379264;#masterchefbr;[1];0;1;train
863388022657699843;#édecasa;[-1];1;-1;train
862894899770929152;#TheNoite;[-1];1;-1;train
865568491298070528;#maisvoce;[1];1;1;train
863045833608056833;#encontro;[-1,-1,-1];0;-1;test
862041752127107074;#altasHoras;[1];0;1;train
863581715788435456;#altasHoras;[1];0;1;train
864536129231618049;#videoShowAoVivo;[1];0;1;train
865055128235200513;#TheNoite;[0];0;0;train
865563463330013184;#encontro;[-1];0;-1;train
864639737109389313;#altasHoras;[0];0;0;train
864340918920466432;#TheNoite;[1];0;1;train
864463224971956224;#maisvoce;[1];0;1;train
864675731292422144;#masterchefbr;[-1];1;-1;train
863387937416859649;#édecasa;[1];1;1;train
862160808318513154;#masterchefbr;[-1];0;-1;train
864818039115710464;#maisvoce;[0];0;0;train
864643604899409920;#masterchefbr;[1,1,0];1;1;test
862307558714953729;#encontro;[-1];1;-1;train
862148923879718916;#masterchefbr;[1,1,1];0;1;test
865682603130503168;#encontro;[0];0;0;train
862666922420310017;#encontro;[1];0;1;train
862285794760962048;#masterchefbr;[1];0;1;train
862422925428879361;#masterchefbr;[-1,-1,0];0;-1;test
862141345460359169;#masterchefbr;[-1];0;-1;train
862322440076234754;#encontro;[1];0;1;train
864117253071044608;#encontro;[-1];0;-1;train
864462770321969152;#maisvoce;[1,1,-1];1;1;test
865792404988809216;#ConversaComBial;[0];0;0;train
862312889079799808;#encontro;[1];0;1;train
864557924923965441;#videoShowAoVivo;[0,0,0];0;0;test
865058854840791040;#ConversaComBial;[-1];0;-1;train
863081192286978048;#videoShowAoVivo;[1];0;1;train
864696583492947968;#masterchefbr;[-1];0;-1;train
864916976484986881;#masterchefbr;[-1,-1,-1];0;-1;test
864674928406265856;#masterchefbr;[-1];0;-1;train
865547013437313033;#maisvoce;[1];0;1;train
864331964232462337;#TheNoite;[1,1,1];1;1;test
865566885861052416;#encontro;[-1];0;-1;train
863033083657891840;#encontro;[1];0;1;train
864126979100086272;#encontro;[-1];1;-1;train
862356267104432128;#videoShowAoVivo;[1];0;1;train
865578682907324419;#encontro;[1];0;1;train
862152684887035904;#masterchefbr;[1];0;1;train
864121164913946624;#encontro;[1];0;1;train
864689477817683968;#masterchefbr;[-1];0;-1;train
864664416037597184;#masterchefbr;[-1,-1,-1];0;-1;test
864654677778083840;#masterchefbr;[1];0;1;train
862297702301880320;#masterchefbr;[0];0;0;train
865565834172911616;#encontro;[1];0;1;train
864655480450412544;#masterchefbr;[-1];0;-1;train
864341831038844928;#TheNoite;[1];0;1;train
863574429648998400;#altasHoras;[1];0;1;train
865582930378326018;#encontro;[1];0;1;train
865047539799740416;#TheNoite;[1];0;1;train
864695144775389184;#TheNoite;[0];0;0;train
862150186428182528;#masterchefbr;[1];0;1;train
864697714814136320;#masterchefbr;[-1];0;-1;train
864806313456480258;#masterchefbr;[1];0;1;train
864906713123741696;#videoShowAoVivo;[1,1,1];0;1;test
862157087039795205;#masterchefbr;[-1,-1,-1];0;-1;test
865439242138169344;#ConversaComBial;[1];0;1;train
865629503015460865;#videoShowAoVivo;[1];0;1;train
864686224379965441;#masterchefbr;[-1];0;-1;train
864661158942326788;#masterchefbr;[-1];0;-1;train
865567607067475969;#encontro;[0];0;0;train
864662818406191107;#TheNoite;[0];0;0;train
864680584077086720;#masterchefbr;[-1];0;-1;train
864682181586808834;#masterchefbr;[1];0;1;train
863840143396007936;#masterchefbr;[1];0;1;train
862313914385797120;#encontro;[1];0;1;train
864960168441892864;#masterchefbr;[-1,-1,-1];0;-1;test
865537541247614979;#maisvoce;[1];0;1;train
862139460988936192;#masterchefbr;[-1];0;-1;train
862647527190999042;#maisvoce;[1];0;1;train
863599859894558720;#altasHoras;[1,1,1];0;1;test
862175398037245953;#masterchefbr;[-1];0;-1;train
861873108147466240;#altasHoras;[0];0;0;train
862145773957521411;#masterchefbr;[-1];0;-1;train
863245036510736385;#ConversaComBial;[0];0;0;train
863173287878283264;#masterchefbr;[0];0;0;train
862893281025437698;#ConversaComBial;[1];0;1;train
864675700766388225;#masterchefbr;[0];0;0;train
865287021165768705;#DomingoLegal;[0];0;0;train
864529686596071425;#videoShowAoVivo;[1];0;1;train
864166153492602880;#videoShowAoVivo;[0];0;0;train
864654618831335424;#masterchefbr;[0];0;0;train
862304728167919617;#encontro;[1];0;1;train
864953697155125249;#masterchefbr;[-1];0;-1;train
862654573160300544;#maisvoce;[0];0;0;train
865568476991238144;#encontro;[-1];0;-1;train
865565864803938304;#encontro;[1];0;1;train
864686284756930560;#ConversaComBial;[1];0;1;train
864702776529612800;#TheNoite;[1];0;1;train
865439691016982528;#ConversaComBial;[1];0;1;train
862166437900808192;#masterchefbr;[-1];1;-1;train
864166072915808257;#videoShowAoVivo;[1];0;1;train
863080536226635776;#videoShowAoVivo;[1,1,1];0;1;test
864905693442322432;#videoShowAoVivo;[-1,-1,0];1;-1;test
864655498792120321;#masterchefbr;[-1,-1,-1];0;-1;test
863582101425324038;#altasHoras;[1,1,1];1;1;test
863587136209117184;#altasHoras;[1];0;1;train
864641871519375360;#masterchefbr;[0];0;0;train
864906774981332993;#videoShowAoVivo;[1];0;1;train
864674879819440129;#masterchefbr;[0];0;0;train
864657150114762754;#masterchefbr;[0];1;0;train
862678791893778432;#encontro;[-1,-1,-1];0;-1;test
863600594916954114;#altasHoras;[-1];0;-1;train
864670811151626240;#masterchefbr;[1];1;1;train
864656346142126081;#masterchefbr;[0];0;0;train
864824282307756033;#maisvoce;[-1,-1,-1];0;-1;test
864132973439975429;#encontro;[0];0;0;train
862290625651146752;#masterchefbr;[-1,-1,-1];0;-1;test
864687045280772096;#masterchefbr;[-1];0;-1;train
862360576013598721;#videoShowAoVivo;[1];1;1;train
864899322416160768;#videoShowAoVivo;[1,1,1];0;1;test
864129740134912002;#encontro;[1,1,1];0;1;test
864904315399524353;#videoShowAoVivo;[1];1;1;train
863573524224638976;#altasHoras;[1];0;1;train
864908298264481792;#ConversaComBial;[1];0;1;train
862326006937513984;#masterchefbr;[1];0;1;train
865426690004176896;#ConversaComBial;[0];1;0;train
862175978902212608;#masterchefbr;[-1];0;-1;train
862353741432979456;#videoShowAoVivo;[1];0;1;train
865563826250559488;#encontro;[0];0;0;train
862308148216037380;#encontro;[1];0;1;train
862310205048184832;#masterchefbr;[1,1,1];0;1;test
864890623744233472;#videoShowAoVivo;[-1,-1,0];0;-1;test
865575983155490817;#encontro;[-1];0;-1;train
865258673211396096;#masterchefbr;[0];1;0;train
864545482726674432;#masterchefbr;[-1];0;-1;train
863017189208715264;#maisvoce;[1];0;1;train
864901403885666304;#videoShowAoVivo;[-1];0;-1;train
864677322959585280;#masterchefbr;[1];0;1;train
863590353223512064;#altasHoras;[1,1,1];0;1;test
863797045617983489;#DomingoLegal;[1,1,1];0;1;test
862157114571194368;#masterchefbr;[-1];0;-1;train
862769924237864960;#altasHoras;[0];0;0;train
862356903141289986;#videoShowAoVivo;[1];0;1;train
865377572451995648;#masterchefbr;[0];1;0;train
862307880904646656;#encontro;[1,1,1];0;1;test
862493126149251072;#masterchefbr;[1];0;1;train
863594544859947008;#altasHoras;[-1];0;-1;train
864704931202203648;#TheNoite;[0];1;0;train
862174248714076161;#masterchefbr;[1];0;1;train
864462927075713024;#maisvoce;[1,1,1];0;1;test
863573874964877312;#altasHoras;[-1];0;-1;train
865590189766443008;#maisvoce;[1];0;1;train
865269095423516672;#videoShowAoVivo;[0];1;0;train
865065434038640641;#TheNoite;[1];0;1;train
862650166167384064;#maisvoce;[1];1;1;train
864665187516919812;#masterchefbr;[-1];0;-1;train
863579358514094081;#altasHoras;[1];0;1;train
864894133151969282;#videoShowAoVivo;[1];0;1;train
864681363605250049;#masterchefbr;[-1];0;-1;train
864684604812390401;#masterchefbr;[-1];0;-1;train
863087445604265984;#videoShowAoVivo;[-1,1,-1];0;-1;test
865579262950211589;#encontro;[-1];0;-1;train
865427275537203200;#ConversaComBial;[0];1;0;train
864667603377278976;#masterchefbr;[-1];1;-1;train
862670774049677312;#encontro;[1];0;1;train
865047549908049921;#TheNoite;[1];0;1;train
863878690786222081;#masterchefbr;[1];0;1;train
864703681077403650;#masterchefbr;[-1];0;-1;train
864848814510919680;#encontro;[1];0;1;train
865592638635778048;#encontro;[-1,-1,-1];0;-1;test
864168949604384769;#videoShowAoVivo;[1];0;1;train
864653035905200128;#masterchefbr;[1];0;1;train
865212086426664960;#encontro;[1,1,1];0;1;test
864686173389762560;#ConversaComBial;[1];0;1;train
863793593881853952;#DomingoLegal;[1];0;1;train
862277828280188930;#maisvoce;[1];0;1;train
862147028901666817;#masterchefbr;[0];0;0;train
862514998362484737;#TheNoite;[1,1,1];0;1;test
865760581080494080;#masterchefbr;[0];1;0;train
864663584227438592;#masterchefbr;[-1];0;-1;train
864680543371358208;#masterchefbr;[-1];0;-1;train
864116544011415552;#encontro;[1];0;1;train
864831569982357504;#maisvoce;[-1,-1,-1];0;-1;test
863041456302419968;#encontro;[-1];0;-1;train
864657947607040000;#masterchefbr;[-1];0;-1;train
862155215545520129;#masterchefbr;[-1];0;-1;train
863288395916816385;#masterchefbr;[1,1,1];0;1;test
862167887120924676;#masterchefbr;[-1];0;-1;train
863591588437663744;#altasHoras;[1,1,1];0;1;test
864684607555469314;#masterchefbr;[0];0;0;train
863041766211166208;#encontro;[-1,1,-1];1;-1;test
864824520485371904;#maisvoce;[1];0;1;train
862512575346606081;#TheNoite;[0];1;0;train
864824241463734272;#maisvoce;[1];0;1;train
864831244395319297;#masterchefbr;[-1];0;-1;train
864684619341471746;#masterchefbr;[-1];0;-1;train
862143857814798336;#masterchefbr;[-1];0;-1;train
865540460105703425;#maisvoce;[1];0;1;train
864893757115822081;#videoShowAoVivo;[0];0;0;train
865579568400302080;#encontro;[1];0;1;train
862144500424204292;#masterchefbr;[-1];0;-1;train
864901833986375680;#videoShowAoVivo;[-1];0;-1;train
862352967973863424;#videoShowAoVivo;[-1];0;-1;train
864895421054844929;#videoShowAoVivo;[1];0;1;train
862144520770727938;#masterchefbr;[-1];0;-1;train
863044299902119937;#encontro;[-1];0;-1;train
864712542089773056;#masterchefbr;[0];0;0;train
864174086297137152;#maisvoce;[-1,-1,-1];1;-1;test
864652235178901509;#masterchefbr;[0,-1,0];0;0;test
865573696722915328;#encontro;[1];0;1;train
864686211683819520;#masterchefbr;[-1];0;-1;train
863582775424802817;#altasHoras;[-1];0;-1;train
864666827015819265;#masterchefbr;[-1];0;-1;train
865903130197864448;#édecasa;[1];0;1;train
863803173617750016;#DomingoLegal;[-1,-1,0];1;-1;test
862150808242147328;#masterchefbr;[1];0;1;train
865047578903293953;#TheNoite;[1];1;1;train
864669996466753537;#masterchefbr;[-1];0;-1;train
862147654549155843;#masterchefbr;[1];0;1;train
862166264369881089;#masterchefbr;[-1];0;-1;train
863030686990651392;#encontro;[-1];0;-1;train
862321450463657984;#encontro;[-1,-1,-1];0;-1;test
863575095616434176;#altasHoras;[1];0;1;train
862782494013362176;#altasHoras;[0,0,0];0;0;test
864686221968232448;#masterchefbr;[-1];0;-1;train
864085655709782016;#maisvoce;[1];0;1;train
863574488570634244;#altasHoras;[-1,1,-1];0;-1;test
864682585984823298;#ConversaComBial;[1,1,1];0;1;test
865219108455034881;#encontro;[0];1;0;train
865073340171653121;#ConversaComBial;[-1];0;-1;train
862139463769743361;#masterchefbr;[1];0;1;train
863591568812462080;#altasHoras;[0];0;0;train
865579062575738881;#encontro;[0];1;0;train
862670456083689473;#encontro;[1,1,1];0;1;test
863054490328600577;#encontro;[1];0;1;train
864673282041237504;#masterchefbr;[1,1,1];1;1;test
864824339295809536;#maisvoce;[1];0;1;train
862141997544607745;#masterchefbr;[1];0;1;train
864673279243689984;#masterchefbr;[0];1;0;train
863084286810968064;#videoShowAoVivo;[0];0;0;train
864454319533412352;#maisvoce;[1];0;1;train
864340564484816896;#ConversaComBial;[0,0,0];1;0;test
865434529640714240;#ConversaComBial;[-1];0;-1;train
865537772659933186;#maisvoce;[1];0;1;train
865219871029825537;#encontro;[-1];0;-1;train
865433183571111936;#ConversaComBial;[-1];0;-1;train
862310988904845314;#encontro;[1];0;1;train
864670063969873920;#masterchefbr;[1];0;1;train
862141975172190208;#masterchefbr;[1];0;1;train
865543561860665344;#maisvoce;[1];0;1;train
864666823631015936;#masterchefbr;[1];0;1;train
862144524277166086;#masterchefbr;[1];0;1;train
862777005519118342;#TheNoite;[-1];0;-1;train
863575578607276032;#altasHoras;[1];0;1;train
864327703998103553;#TheNoite;[1,1,0];0;1;test
864686220202446849;#masterchefbr;[-1];0;-1;train
863590866409181185;#altasHoras;[1];0;1;train
864479720766930944;#encontro;[0];0;0;train
865258674620698624;#videoShowAoVivo;[1,1,1];0;1;test
865572633374576640;#encontro;[1];0;1;train
864669253110300672;#masterchefbr;[-1];1;-1;train
864682202667393024;#ConversaComBial;[-1,-1,0];0;-1;test
864696548579577856;#masterchefbr;[1];0;1;train
865047877076340736;#masterchefbr;[-1];0;-1;train
862787842451394561;#altasHoras;[1];0;1;train
863792732355145730;#DomingoLegal;[-1];0;-1;train
863572429611966464;#altasHoras;[1,1,1];0;1;test
862317199217786880;#encontro;[1];0;1;train
864670870383362048;#masterchefbr;[-1];0;-1;train
863882814466527237;#ConversaComBial;[1];0;1;train
862147664753942528;#masterchefbr;[-1];0;-1;train
862678040836538370;#encontro;[-1];0;-1;train
864168212166037506;#videoShowAoVivo;[0];0;0;train
865548411700789248;#maisvoce;[1];0;1;train
863580101119815680;#altasHoras;[1,1,1];0;1;test
864656317558001665;#masterchefbr;[1];0;1;train
864526059336720384;#masterchefbr;[1,1,1];0;1;test
864116956869406721;#encontro;[1,1,1];0;1;test
862494565642772481;#masterchefbr;[1];0;1;train
864332843136073728;#ConversaComBial;[1];0;1;train
